Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
456,obj457-val457,457,0,7.0,91.12946428571429,37.296875,19.0,19.724988000157204,8.072914919282484,38.26907946498815,448.0,2.0,8.0,5.333333333333333,1.433954287834306,
457,obj458-val458,458,0,7.0,61.69658886894075,132.00628366247756,19.0,13.354237124394723,28.57278248694698,38.26907946498815,1114.0,2.0,12.0,6.054347826086956,2.162088296497895,
458,obj459-val459,459,0,8.0,18.309887869520896,105.92456676860347,19.0,3.9631783347061815,22.927390441821,38.26907946498815,981.0,0.0,8.0,5.245989304812834,1.7423943666452946,
459,obj460-val460,460,0,15.0,166.83686023622047,79.34547244094489,19.0,36.11186669358307,17.174340966797384,38.26907946498815,4064.0,0.0,15.0,13.546666666666667,3.6540840150236997,
460,obj461-val461,461,0,15.0,93.97350993377484,66.59886471144749,19.0,20.340582163028714,14.415335561928988,38.26907946498815,3171.0,0.0,15.0,10.749152542372881,3.178069670475017,
461,obj462-val462,462,0,10.0,40.644253490870035,92.34951664876476,19.0,8.797455561345123,19.989068541059787,38.26907946498815,4655.0,3.0,15.0,10.23076923076923,2.4035442033333125,
462,obj463-val463,463,0,9.0,41.62845303867403,13.595303867403315,19.0,9.010485720387079,2.9427058278565985,38.26907946498815,724.0,0.0,15.0,7.541666666666667,4.031237675079758,
463,obj464-val464,464,0,5.0,99.68991282689913,5.674968866749689,19.0,21.577898538744716,1.2283479736800247,38.26907946498815,803.0,0.0,6.0,3.345833333333333,1.200236785099854,
464,obj465-val465,465,0,3.0,149.48,47.036923076923074,19.0,32.354971351737795,10.181149977440063,38.26907946498815,325.0,1.0,4.0,2.480916030534351,0.8260298470875654,
465,obj466-val466,466,0,5.0,81.21691973969631,104.62689804772235,19.0,17.57941605200871,22.646509827102275,38.26907946498815,461.0,2.0,13.0,5.8354430379746836,2.047076588115638,
466,obj467-val467,467,0,3.0,162.472,48.368,19.0,35.1670919551749,10.469261803190085,38.26907946498815,125.0,1.0,3.0,2.1551724137931036,0.6156361461844233,
467,obj468-val468,468,0,2.0,152.97520661157026,32.62809917355372,19.0,33.11150941559758,7.062357599826,38.26907946498815,242.0,0.0,7.0,2.1043478260869564,1.6296265477014367,
468,obj469-val469,469,0,5.0,98.04347826086956,96.34782608695652,19.0,21.221527497693085,20.854503297067794,38.26907946498815,115.0,2.0,6.0,4.2592592592592595,1.3471506281091266,
469,obj470-val470,470,0,13.0,19.955823293172692,30.285140562248998,19.0,4.319441336305488,6.555223811044412,38.26907946498815,249.0,0.0,15.0,6.72972972972973,6.615002513851243,
470,obj471-val471,471,0,13.0,82.31376518218623,128.30769230769232,20.0,17.816828434060128,27.77222176092436,40.283241542092796,5928.0,0.0,15.0,10.917127071823204,3.441999847293374,
471,obj472-val472,472,0,15.0,133.93401923507045,74.4609707000671,20.0,28.990041178577762,16.117089736575185,40.283241542092796,4471.0,1.0,15.0,11.066831683168317,3.5585132063249714,
472,obj473-val473,473,0,13.0,77.2016491754123,28.16416791604198,20.0,16.710310057381434,6.096138922056938,40.283241542092796,5336.0,0.0,15.0,11.4752688172043,3.3463714237362856,
473,obj474-val474,474,0,15.0,34.07396664249456,28.276045443558132,20.0,7.3753158586966885,6.120354831862185,40.283241542092796,4137.0,0.0,15.0,13.050473186119874,3.849705080362143,
474,obj475-val475,475,0,15.0,60.796736913664176,36.00203942895989,20.0,13.159464016060639,7.792647540327348,40.283241542092796,2942.0,0.0,15.0,11.35907335907336,3.944187253604576,
475,obj476-val476,476,0,8.0,148.53498871331828,49.432656132430395,20.0,32.150423498462075,10.699706803619824,40.283241542092796,1329.0,2.0,10.0,5.402439024390244,1.8660867453483398,
476,obj477-val477,477,0,11.0,105.4554074074074,82.36740740740741,20.0,22.825840818520906,17.82843930280695,40.283241542092796,3375.0,0.0,15.0,7.740825688073395,2.952385866579382,
477,obj478-val478,478,0,13.0,54.51159858799798,104.33560262228946,20.0,11.799044759513682,22.58345888286376,40.283241542092796,7932.0,0.0,15.0,11.093706293706294,3.1160382262323543,
478,obj479-val479,479,0,15.0,83.99934123847167,52.313899868247695,20.0,18.18167165731602,11.323352498895064,40.283241542092796,3036.0,0.0,15.0,12.864406779661017,3.5416434560802985,
479,obj480-val480,480,0,11.0,56.66191027124309,78.40622187941895,20.0,12.264480088043937,16.97104002345864,40.283241542092796,7779.0,3.0,15.0,11.049715909090908,2.739848700327334,
480,obj481-val481,481,0,14.0,32.35686562467219,63.892164061680475,20.0,7.003649052169509,13.829469747231759,40.283241542092796,9533.0,0.0,15.0,11.569174757281553,3.6252216656297485,
481,obj482-val482,482,0,13.0,119.91519795657727,58.86666666666667,20.0,25.95566493526241,12.741699983759021,40.283241542092796,3915.0,0.0,15.0,12.468152866242038,2.9620504558624283,
482,obj483-val483,483,0,15.0,59.18812989921612,15.79096677864875,20.0,12.811280754964363,3.4179574373790715,40.283241542092796,2679.0,0.0,15.0,11.647826086956522,3.829598536111601,
483,obj484-val484,484,0,6.0,126.24017155110793,33.62258756254467,20.0,27.32470654251112,7.277614780287855,40.283241542092796,1399.0,1.0,7.0,4.527508090614886,1.5021804295602479,
484,obj485-val485,485,0,10.0,100.2448275862069,25.81206896551724,20.0,21.698009932510164,5.587026705300981,40.283241542092796,1740.0,0.0,12.0,5.704918032786885,2.553018481125783,
485,obj486-val486,486,0,15.0,94.57532321528949,65.28724002248454,20.0,20.47084474987981,14.131434175552025,40.283241542092796,3558.0,0.0,15.0,11.589576547231271,3.754860312167767,
486,obj487-val487,487,0,3.0,146.93928571428572,107.66428571428571,20.0,31.805033313690995,23.303952902669437,40.283241542092796,280.0,1.0,3.0,2.0,0.5997601439040672,
487,obj488-val488,488,0,7.0,148.1451612903226,83.73924731182795,20.0,32.066045286640104,18.12537428278218,40.283241542092796,372.0,0.0,8.0,4.087912087912088,1.761617638222524,
488,obj489-val489,489,0,4.0,18.232558139534884,105.97093023255815,20.0,3.9464403015356235,22.93742582145721,40.283241542092796,344.0,1.0,4.0,2.6259541984732824,0.7161422061466176,
489,obj490-val490,490,0,15.0,12.591225729954054,54.18467467022381,20.0,2.7253729447145254,11.72828202206532,40.283241542092796,6747.0,0.0,15.0,12.658536585365853,3.4016398241862427,
490,obj491-val491,491,0,15.0,167.1892120869811,79.34058175656594,20.0,36.18813331143891,17.173282377334104,40.283241542092796,3541.0,0.0,15.0,13.567049808429118,3.243974668136234,
491,obj492-val492,492,0,4.0,61.46084337349398,133.1867469879518,20.0,13.303209971922945,28.828293973951908,40.283241542092796,332.0,1.0,5.0,2.990990990990991,1.0135042314617277,
492,obj493-val493,493,0,2.0,124.27777777777777,123.08333333333333,20.0,26.899946077452746,26.641408374875528,40.283241542092796,648.0,0.0,3.0,1.957703927492447,0.6683490627293458,
493,obj494-val494,494,0,5.0,37.61396303901437,93.46303901437372,20.0,8.141548679105128,20.230090645948714,40.283241542092796,974.0,0.0,13.0,5.695906432748538,2.346696218971439,
494,obj495-val495,495,0,10.0,102.3607188703466,4.7560975609756095,20.0,22.155994959816372,1.0294581237050835,40.283241542092796,779.0,0.0,10.0,6.7155172413793105,2.194087051829188,
495,obj496-val496,496,0,9.0,57.39423076923077,54.20192307692308,20.0,12.422990984034584,11.7320154426207,40.283241542092796,312.0,0.0,10.0,5.777777777777778,2.522851536300508,
496,obj497-val497,497,0,3.0,151.33557046979865,34.13758389261745,20.0,32.7566098946296,7.389085823275243,40.283241542092796,298.0,0.0,3.0,2.2074074074074073,0.7540566538783103,
497,obj498-val498,498,0,15.0,42.75806451612903,12.13594470046083,20.0,9.25499031626379,2.626827288665268,40.283241542092796,434.0,0.0,15.0,10.333333333333334,5.466825300097728,
498,obj499-val499,499,0,5.0,89.08396946564885,5.564885496183206,20.0,19.282240299439078,1.2045204094508217,40.283241542092796,786.0,0.0,6.0,4.318681318681318,1.336930771143892,
499,obj500-val500,500,0,15.0,21.325423728813558,29.227118644067797,20.0,4.615891582883544,6.326214787414071,40.283241542092796,295.0,0.0,15.0,9.516129032258064,6.449139310750106,
500,obj501-val501,501,0,4.0,107.76086956521739,53.630434782608695,20.0,23.324858493584173,11.608316704392205,40.283241542092796,92.0,0.0,6.0,3.4074074074074074,1.4480559715929828,
501,obj502-val502,502,0,5.0,101.67032967032966,49.032967032967036,20.0,22.00656010038302,10.613194030253897,40.283241542092796,91.0,0.0,6.0,2.84375,1.4615364209206076,
502,obj503-val503,503,0,3.0,84.4,83.86315789473684,20.0,18.268394314200364,18.152194749467984,40.283241542092796,95.0,0.0,4.0,2.0652173913043477,0.853806481145685,
503,obj504-val504,504,0,11.0,54.20787454120787,78.31731731731732,21.0,11.733303638074508,16.95179661591357,42.29740361919744,5994.0,0.0,15.0,10.878402903811253,3.055502635203741,
504,obj505-val505,505,0,10.0,82.89710884353741,128.0654761904762,21.0,17.9430932684944,27.719794041273193,42.29740361919744,3528.0,1.0,13.0,6.311270125223613,2.231189389089155,
505,obj506-val506,506,0,11.0,32.357693233806884,64.3197688418011,21.0,7.003828188307076,13.922024874410438,42.29740361919744,8306.0,0.0,15.0,12.490225563909775,2.9453318349074,
506,obj507-val507,507,0,14.0,129.96042780748664,71.96292335115865,21.0,28.129956640158007,15.576386964236294,42.29740361919744,8415.0,0.0,15.0,12.2667638483965,3.1386877670286872,
507,obj508-val508,508,0,15.0,148.34177215189874,50.85556637455372,21.0,32.10860174097337,11.007695966852326,42.29740361919744,3081.0,4.0,15.0,11.327205882352942,3.2280360156512584,
508,obj509-val509,509,0,12.0,74.73348295693646,30.659419273390377,21.0,16.17607506079251,6.636236501548457,42.29740361919744,7129.0,0.0,15.0,11.981512605042017,3.2330356622988345,
509,obj510-val510,510,0,15.0,83.50965575146935,52.78547439126784,21.0,18.07567915060394,11.425424884381592,42.29740361919744,2382.0,0.0,15.0,12.806451612903226,3.3667951382659793,
510,obj511-val511,511,0,10.0,55.07162022703818,103.07925696594427,21.0,11.920261538263341,22.31152265247221,42.29740361919744,4845.0,0.0,15.0,8.29623287671233,3.28825335721196,
511,obj512-val512,512,0,9.0,104.10368271954674,86.42662889518414,21.0,22.53325978058159,18.707058482278278,42.29740361919744,1765.0,0.0,9.0,5.464396284829721,1.9259107366261794,
512,obj513-val513,513,0,15.0,59.08796680497925,15.7881051175657,21.0,12.789600436229179,3.417338030352309,42.29740361919744,3615.0,0.0,15.0,12.295918367346939,3.4951234198917516,
513,obj514-val514,514,0,15.0,100.03486631016042,27.134973262032087,21.0,21.65256377870057,5.873369564645567,42.29740361919744,4675.0,0.0,15.0,10.625,3.6663603447665287,
514,obj515-val515,515,0,12.0,126.32427983539095,35.47764060356653,21.0,27.342911794908908,7.67914132563316,42.29740361919744,3645.0,0.0,15.0,9.878048780487806,3.2258771115649054,
515,obj516-val516,516,0,15.0,19.30559112249253,47.49295774647887,21.0,4.1786984726826955,10.27985875900868,42.29740361919744,7029.0,0.0,15.0,12.245644599303136,3.5335253277296967,
516,obj517-val517,517,0,9.0,80.56397174254317,87.47919937205651,21.0,17.43808534728524,18.93488754051276,42.29740361919744,2548.0,0.0,15.0,8.192926045016078,2.424621312167375,
517,obj518-val518,518,0,15.0,94.156,65.34133333333334,21.0,20.38008216881338,14.143142681859448,42.29740361919744,3000.0,0.0,15.0,11.583011583011583,3.4713474200543555,
518,obj519-val519,519,0,3.0,64.2271714922049,133.4498886414254,21.0,13.901982162385874,28.885251029474965,42.29740361919744,449.0,0.0,3.0,2.363157894736842,0.7124817096442229,
519,obj520-val520,520,0,13.0,104.75617053103964,53.48915482423336,21.0,22.674490878040857,11.577736633440848,42.29740361919744,2674.0,0.0,15.0,10.052631578947368,3.1570604657669197,
520,obj521-val521,521,0,15.0,103.07773109243698,4.74859943977591,21.0,22.31119237689277,1.0278351540997306,42.29740361919744,1428.0,0.0,15.0,11.244094488188976,4.407274893968054,
521,obj522-val522,522,0,12.0,167.65732866433217,79.66283141570786,21.0,36.2894572239989,17.243033370708762,42.29740361919744,1999.0,0.0,14.0,9.004504504504505,2.5357136808047436,
522,obj523-val523,523,0,9.0,59.643042071197414,56.922977346278316,21.0,12.909746571742605,12.320988100712167,42.29740361919744,3090.0,0.0,15.0,9.11504424778761,3.753701634330412,
523,obj524-val524,524,0,12.0,70.06666666666666,73.83456790123456,21.0,15.16594188327376,15.981504744530262,42.29740361919744,405.0,0.0,14.0,7.363636363636363,3.581659228386032,
524,obj525-val525,525,0,11.0,88.57826711345142,6.2288176160842506,21.0,19.172780939539063,1.3482286294059784,42.29740361919744,2089.0,0.0,15.0,9.538812785388128,3.1727192135310656,
525,obj526-val526,526,0,7.0,33.41993281075028,27.634098544232923,21.0,7.233750124891809,5.981405316629352,42.29740361919744,3572.0,0.0,15.0,11.268138801261829,4.087727929576878,
526,obj527-val527,527,0,6.0,146.91814946619218,37.661921708185055,21.0,31.80045836920645,8.151929341180889,42.29740361919744,281.0,2.0,7.0,4.762711864406779,1.3688528175943968,
527,obj528-val528,528,0,15.0,58.18970588235294,40.8235294117647,21.0,12.595171707182084,8.836259864827886,42.29740361919744,1360.0,0.0,15.0,11.333333333333334,4.379734333168126,
528,obj529-val529,529,0,9.0,72.72037914691943,62.867298578199055,21.0,15.740338399692861,13.6076374395155,42.29740361919744,211.0,0.0,11.0,4.586956521739131,3.6060201944126824,
529,obj530-val530,530,0,15.0,42.18029350104822,12.58700209643606,21.0,9.129931682059855,2.7244587385232295,42.29740361919744,477.0,0.0,15.0,10.6,5.557141187860732,
530,obj531-val531,531,0,9.0,69.84313725490196,1.9313725490196079,21.0,15.117558904186808,0.4180459157951714,42.29740361919744,102.0,0.0,10.0,4.434782608695652,3.8826664567316684,
531,obj532-val532,532,0,15.0,132.04932326913067,72.94208745445081,22.0,28.582098417106543,15.788327200459655,44.311565696302075,7684.0,0.0,15.0,12.535073409461663,3.4628032586332345,
532,obj533-val533,533,0,6.0,83.30171673819743,128.77424892703863,22.0,18.03067071591487,27.87320802030965,44.311565696302075,2330.0,1.0,6.0,3.7824675324675323,1.2667419635411858,
533,obj534-val534,534,0,15.0,148.08613953488373,48.522232558139535,22.0,32.053270017665305,10.502645466557157,44.311565696302075,5375.0,0.0,15.0,12.160633484162895,3.354218592195168,
534,obj535-val535,535,0,14.0,21.715761113605748,48.260739410267924,22.0,4.7003801760228505,10.446045230351231,44.311565696302075,6681.0,0.0,15.0,11.153589315525876,3.496742340369938,
535,obj536-val536,536,0,14.0,80.39574283231973,87.14291920069505,22.0,17.401672171135832,18.862099640388614,44.311565696302075,4604.0,0.0,15.0,11.014354066985646,3.401901667225647,
536,obj537-val537,537,0,15.0,83.41120689655172,53.97844827586207,22.0,18.054369879260136,11.683644284029823,44.311565696302075,1160.0,0.0,15.0,10.545454545454545,3.616060920460791,
537,obj538-val538,538,0,11.0,53.23952649588458,62.388976232312956,22.0,11.52370453943291,13.504104486625208,44.311565696302075,10813.0,0.0,15.0,10.867336683417085,3.0188023199428615,
538,obj539-val539,539,0,10.0,74.6812534767291,30.925644353791952,22.0,16.16476998094353,6.693860965353027,44.311565696302075,5393.0,0.0,15.0,11.073921971252567,3.8014884482111126,
539,obj540-val540,540,0,9.0,104.08096035734226,86.33528754885539,22.0,22.52834152142873,18.687287632373973,44.311565696302075,3582.0,0.0,15.0,7.872527472527472,3.1429266760781975,
540,obj541-val541,541,0,15.0,99.1491495856956,27.77307748219218,22.0,21.46085024347302,6.011487331321395,44.311565696302075,6879.0,0.0,15.0,11.370247933884297,3.8586499678240567,
541,obj542-val542,542,0,12.0,126.07938126806052,35.45622981472038,22.0,27.28990345847555,7.674506956756152,44.311565696302075,5883.0,0.0,15.0,12.437632135306554,3.2723838522174113,
542,obj543-val543,543,0,5.0,53.73211963589077,103.35500650195058,22.0,11.630326408130813,22.371208686307767,44.311565696302075,2307.0,0.0,10.0,4.514677103718199,1.6859511318727383,
543,obj544-val544,544,0,15.0,58.71127975163849,16.63297688858227,22.0,12.708066459647625,3.6002106684787014,44.311565696302075,2899.0,0.0,15.0,10.981060606060606,3.6682303226126622,
544,obj545-val545,545,0,11.0,100.37701277068295,56.06681473255599,22.0,21.726621438108552,12.135671557767193,44.311565696302075,5403.0,0.0,15.0,10.552734375,3.5912963311744748,
545,obj546-val546,546,0,3.0,64.91741472172352,134.1705565529623,22.0,14.051385426480104,29.04123972115207,44.311565696302075,557.0,0.0,3.0,1.9543859649122808,0.6402217308019582,
546,obj547-val547,547,0,1.0,16.665060240963854,109.67710843373494,22.0,3.6071551155430166,23.739628721668012,44.311565696302075,415.0,0.0,2.0,1.0048426150121066,0.5351488196291071,
547,obj548-val548,548,0,15.0,91.98209658421672,5.767255594817432,22.0,19.90954040577409,1.2483234516220736,44.311565696302075,4245.0,0.0,15.0,12.596439169139465,4.021932329577327,
548,obj549-val549,549,0,12.0,31.480275516593615,26.026612398246712,22.0,6.813910974606632,5.633464667701741,44.311565696302075,3194.0,0.0,15.0,8.774725274725276,4.68145849531173,
549,obj550-val550,550,0,12.0,117.5081081081081,59.50702702702703,22.0,25.43464992931995,12.880306092363838,44.311565696302075,925.0,0.0,14.0,7.283464566929134,2.946339234650228,
550,obj551-val551,551,0,7.0,168.1402321083172,80.2678916827853,22.0,36.39398175634966,17.37399876813561,44.311565696302075,1034.0,0.0,7.0,5.144278606965174,1.5537308653657016,
551,obj552-val552,552,0,12.0,60.43709327548807,41.146420824295014,22.0,13.081619089582029,8.906149765832303,44.311565696302075,922.0,0.0,14.0,9.313131313131313,2.6520937614110864,
552,obj553-val553,553,0,4.0,12.315151515151515,67.27272727272727,22.0,2.6656166340984586,14.561193227604768,44.311565696302075,165.0,1.0,5.0,3.0,0.9229582069908973,
553,obj554-val554,554,0,1.0,49.507462686567166,139.85572139303483,22.0,10.715898694949884,30.271794614987055,44.311565696302075,201.0,0.0,2.0,0.8204081632653061,0.46207816023114123,
554,obj555-val555,555,0,15.0,69.90845070422536,2.4507042253521125,22.0,15.131696011369987,0.5304553452157504,44.311565696302075,284.0,0.0,15.0,9.793103448275861,5.320978094464721,
555,obj556-val556,556,0,10.0,42.660377358490564,12.318059299191376,22.0,9.233845914425247,2.6662460244470454,44.311565696302075,371.0,0.0,13.0,7.134615384615385,3.875659823160014,
556,obj557-val557,557,0,14.0,132.17267950963222,70.86147110332749,23.0,28.608798896284267,15.337977438387455,46.32572777340671,5710.0,0.0,15.0,10.733082706766917,3.6530558227832777,
557,obj558-val558,558,0,15.0,30.608999563128002,28.03058103975535,23.0,6.625323146711007,6.0672240200284255,46.32572777340671,4578.0,0.0,15.0,12.11111111111111,3.97516605706674,
558,obj559-val559,559,0,15.0,51.274341999031165,60.62263846278056,23.0,11.098340021794618,13.121780376839865,46.32572777340671,12386.0,0.0,15.0,11.078711985688729,3.328490365874615,
559,obj560-val560,560,0,12.0,101.15920129519698,53.20210469508905,23.0,21.895926276898418,11.515604584303995,46.32572777340671,3706.0,0.0,15.0,10.410112359550562,3.51180046736016,
560,obj561-val561,561,0,12.0,80.00881427072403,86.50157397691501,23.0,17.317921418355542,18.72328035792958,46.32572777340671,4765.0,0.0,15.0,10.878995433789955,3.1668284844406527,
561,obj562-val562,562,0,9.0,103.63338341756591,85.71848108181942,23.0,22.4314634169053,18.55377976797395,46.32572777340671,7321.0,0.0,15.0,11.602218700475436,3.3202497739805654,
562,obj563-val563,563,0,15.0,147.45983513819297,45.98028123484726,23.0,31.917706324780657,9.952439671516794,46.32572777340671,6187.0,0.0,15.0,12.524291497975709,3.0906547951736063,
563,obj564-val564,564,0,4.0,79.87889273356402,131.047454275828,23.0,17.289799879602626,28.36524370358967,46.32572777340671,2023.0,0.0,4.0,2.314645308924485,0.8012536998113388,
564,obj565-val565,565,0,15.0,74.3648859731334,29.531396438612934,23.0,16.096292181134462,6.392075767648737,46.32572777340671,3201.0,0.0,15.0,8.69836956521739,3.5255080688750886,
565,obj566-val566,566,0,5.0,28.858895705521473,72.09447852760736,23.0,6.246512869915281,15.604862104490314,46.32572777340671,815.0,1.0,7.0,4.137055837563452,1.3874427592270484,
566,obj567-val567,567,0,11.0,99.30146152491636,29.371016023947877,23.0,21.493818188549387,6.357361399694042,46.32572777340671,5679.0,0.0,15.0,11.070175438596491,3.2839196533218784,
567,obj568-val568,568,0,4.0,50.246511627906976,105.20558139534884,23.0,10.87586596364524,22.771765935840452,46.32572777340671,1075.0,0.0,5.0,2.5473933649289098,0.9279918972092576,
568,obj569-val569,569,0,15.0,125.11162651503815,34.77150980098758,23.0,27.080432778053108,7.526299193655494,46.32572777340671,6683.0,0.0,15.0,12.75381679389313,3.0537700006466375,
569,obj570-val570,570,0,7.0,20.733153638814017,50.70754716981132,23.0,4.4876946214544144,10.975657184881847,46.32572777340671,2226.0,1.0,12.0,5.766839378238342,2.0468636407303804,
570,obj571-val571,571,0,9.0,60.61924686192469,16.806834030683405,23.0,13.121046264259398,3.6378420763725816,46.32572777340671,1434.0,0.0,11.0,5.950207468879668,2.226172434196713,
571,obj572-val572,572,0,15.0,92.72639175257731,6.662886597938145,23.0,20.070643221197855,1.4421829341461494,46.32572777340671,4850.0,0.0,15.0,12.532299741602067,3.441722913685154,
572,obj573-val573,573,0,1.0,20.370056497175142,109.46751412429379,23.0,4.409102183565575,23.694261997842375,46.32572777340671,708.0,0.0,2.0,0.9806094182825484,0.5183572310099466,
573,obj574-val574,574,0,8.0,84.27368421052631,53.54736842105263,23.0,18.241053240145686,11.590336976345379,46.32572777340671,190.0,0.0,8.0,5.588235294117647,1.8110376576715506,
574,obj575-val575,575,0,4.0,168.29812606473595,81.10221465076661,23.0,36.42815792999524,17.55458811605595,46.32572777340671,587.0,0.0,5.0,3.2252747252747254,0.9511950502165968,
575,obj576-val576,576,0,15.0,69.22137404580153,2.5114503816793894,23.0,14.98297815212627,0.5436038610553091,46.32572777340671,262.0,0.0,15.0,10.916666666666666,4.933617304792188,
576,obj577-val577,577,0,1.0,50.33606557377049,139.87704918032787,23.0,10.895249930415705,30.276411018163817,46.32572777340671,366.0,0.0,2.0,0.760914760914761,0.47325380238214826,
577,obj578-val578,578,0,3.0,51.25,82.71428571428571,23.0,11.093071191975932,17.903521171161152,46.32572777340671,84.0,0.0,3.0,1.6153846153846154,1.0127393670836669,
578,obj579-val579,579,0,3.0,63.50819672131148,41.16393442622951,23.0,13.746359951288207,8.909940587941325,46.32572777340671,61.0,1.0,4.0,2.652173913043478,0.8846517369293825,
579,obj580-val580,580,0,8.0,132.96152581387702,70.68102597829662,24.0,28.779544812626014,15.298920060471115,48.339889850511355,3041.0,0.0,12.0,6.009881422924901,2.502652293220758,
580,obj581-val581,581,0,11.0,102.96618061512069,85.27067761303762,24.0,22.28704725715875,18.45685263120887,48.339889850511355,8161.0,0.0,15.0,11.559490084985836,3.063859665793229,
581,obj582-val582,582,0,11.0,123.92349409258183,35.0309897346504,24.0,26.82326131370574,7.582463669304486,48.339889850511355,5163.0,0.0,15.0,10.143418467583498,3.4334306125784106,
582,obj583-val583,583,0,15.0,47.379462907706554,56.741640086428646,24.0,10.255292781907741,12.28173762006299,48.339889850511355,9719.0,0.0,15.0,12.872847682119206,2.833532015641439,
583,obj584-val584,584,0,15.0,32.123431808984215,27.049979765277214,24.0,6.953122263173582,5.854972707858118,48.339889850511355,4942.0,0.0,15.0,13.689750692520775,3.2860192387862144,
584,obj585-val585,585,0,13.0,147.06997268333683,44.241227148560625,24.0,31.833320530306555,9.576021119597295,48.339889850511355,4759.0,0.0,15.0,9.893970893970893,4.011855481879227,
585,obj586-val586,586,0,8.0,69.53491720662348,19.127789776817856,24.0,15.050844622462954,4.140213341256388,48.339889850511355,2778.0,2.0,15.0,7.937142857142857,3.0007721751501126,
586,obj587-val587,587,0,11.0,79.17202634637738,86.39674544750096,24.0,17.13679853021187,18.700590204959035,48.339889850511355,2581.0,0.0,13.0,7.568914956011731,2.4684065463453058,
587,obj588-val588,588,0,11.0,103.5921925628761,41.93241783675359,24.0,22.422547649421738,9.076278952483687,48.339889850511355,6481.0,0.0,15.0,9.311781609195402,2.726196758076648,
588,obj589-val589,589,0,13.0,106.33166172783223,8.273307499430134,24.0,23.015506214789177,1.790758811400719,48.339889850511355,4387.0,0.0,15.0,12.865102639296188,3.189041309661622,
589,obj590-val590,590,0,3.0,168.08879492600423,80.43128964059197,24.0,36.3828481695143,17.409366283815082,48.339889850511355,473.0,0.0,4.0,2.413265306122449,0.7697002753455955,
590,obj591-val591,591,0,3.0,81.26302414231257,130.77191867852605,24.0,17.589395357774286,28.305603976822958,48.339889850511355,1574.0,0.0,3.0,1.8238702201622248,0.6702393116475591,
591,obj592-val592,592,0,1.0,155.8589861751152,106.81013824884792,24.0,33.73570399121454,23.119072538912416,48.339889850511355,1085.0,0.0,2.0,1.0402684563758389,0.543950083828418,
592,obj593-val593,593,0,3.0,49.73751224289912,106.4005876591577,24.0,10.765692960434233,23.03042524431438,48.339889850511355,1021.0,0.0,3.0,1.8977695167286246,0.6759741207734552,
593,obj594-val594,594,0,8.0,69.46341463414635,2.548780487804878,24.0,15.035367878523477,0.5516839688573396,48.339889850511355,164.0,0.0,9.0,5.290322580645161,2.979860716958616,
594,obj595-val595,595,0,14.0,62.98229166666667,67.98125,24.0,13.632527713017089,14.714553092088074,48.339889850511355,960.0,0.0,14.0,6.620689655172414,3.034681398061329,
595,obj596-val596,596,0,9.0,102.99634308510639,84.30834441489361,25.0,22.293575928902694,18.248555447259342,50.354051927616,6016.0,0.0,15.0,9.312693498452012,2.814920355851498,
596,obj597-val597,597,0,15.0,108.17494811378342,42.06324014161885,25.0,23.414485865648818,9.104595462559173,50.354051927616,8191.0,0.0,15.0,12.243647234678624,3.1696742075420246,
597,obj598-val598,598,0,4.0,135.12206266318537,72.27937336814621,25.0,29.247193380084845,15.644882624083026,50.354051927616,1532.0,0.0,6.0,3.1718426501035197,1.1348287201830496,
598,obj599-val599,599,0,13.0,48.85909692601853,57.42888660097073,25.0,10.575559816116604,12.430492244692312,50.354051927616,6799.0,1.0,15.0,10.792063492063493,3.281145326581854,
599,obj600-val600,600,0,15.0,34.02855906533968,26.820640415404586,25.0,7.36548738092041,5.805332166682342,50.354051927616,4622.0,0.0,15.0,12.628415300546449,3.3217689959823162,
600,obj601-val601,601,0,7.0,148.14142581888245,43.84277456647399,25.0,32.065236743213354,9.489775990627273,50.354051927616,2595.0,0.0,12.0,5.3838174273858925,2.2979670016817724,
601,obj602-val602,602,0,5.0,78.53556910569105,86.97560975609755,25.0,16.999037252522466,18.825885482729884,50.354051927616,984.0,0.0,6.0,3.4405594405594404,1.1246668286216104,
602,obj603-val603,603,0,15.0,105.23486733001658,8.003524046434494,25.0,22.77810488136617,1.7323641372446659,50.354051927616,4824.0,0.0,15.0,12.2126582278481,3.8612143709496785,
603,obj604-val604,604,0,1.0,75.15130434782608,132.70217391304348,25.0,16.26651257171288,28.723408049704634,50.354051927616,2300.0,0.0,2.0,1.2595837897042717,0.5944756103757353,
604,obj605-val605,605,0,15.0,74.48364317625018,21.73915549791036,25.0,16.121997197890256,4.705443894473261,50.354051927616,6939.0,0.0,15.0,12.216549295774648,3.6544685112692377,
605,obj606-val606,606,0,2.0,50.917582417582416,105.85164835164835,25.0,11.02111934988378,22.911607238104136,50.354051927616,1274.0,0.0,3.0,1.4593356242840778,0.6140615412540871,
606,obj607-val607,607,0,4.0,59.7262180974478,71.83294663573086,25.0,12.927750036731116,15.54825348213796,50.354051927616,431.0,0.0,5.0,2.9930555555555554,1.093506119441329,
607,obj608-val608,608,0,3.0,131.23469387755102,38.476190476190474,25.0,28.40577174713837,8.328177954115263,50.354051927616,294.0,0.0,6.0,2.854368932038835,0.9010643705139117,
