Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
458,obj459-val459,459,0,14.0,19.803232607167956,106.09838369641602,19.0,4.286413056440454,22.965013145325294,38.26907946498815,2846.0,3.0,43.0,15.219251336898395,8.887592745667087,
459,obj460-val460,460,0,33.0,167.0209683568433,79.05413648494091,19.0,36.151716927516524,17.111281249709883,38.26907946498815,5246.0,0.0,55.0,17.486666666666668,7.180181444374231,
460,obj461-val461,461,0,22.0,93.60224205937305,67.5818974465435,19.0,20.260221168647593,14.628113164162407,38.26907946498815,9634.0,15.0,54.0,32.657627118644065,7.429583342018368,
461,obj462-val462,462,0,130.0,41.29027835136698,91.85234988023457,19.0,8.937287751965199,19.881456709692177,38.26907946498815,60535.0,50.0,222.0,133.04395604395606,32.81939367287782,
462,obj463-val463,463,0,37.0,41.927796130250115,14.021236432279377,19.0,9.07527858332717,3.034899003761985,38.26907946498815,2119.0,0.0,37.0,22.072916666666668,9.279569853536676,
463,obj464-val464,464,0,7.0,99.28719512195121,6.496951219512195,19.0,21.490730223208004,1.4062661933432903,38.26907946498815,1640.0,0.0,15.0,6.833333333333333,2.9296731316477045,
464,obj465-val465,465,0,5.0,150.93386053199137,46.59525521207764,19.0,32.669659710461396,10.085550893187607,38.26907946498815,1391.0,3.0,31.0,10.618320610687023,5.7142978776818785,
465,obj466-val466,466,0,125.0,81.2707895239916,103.85299177977443,19.0,17.591076175955717,22.47899768415081,38.26907946498815,10462.0,82.0,176.0,132.43037974683546,22.123594287839325,
466,obj467-val467,467,0,27.0,162.186313973548,48.229442208165615,19.0,35.10525516629715,10.439270945648195,38.26907946498815,1739.0,21.0,43.0,29.982758620689655,5.5043567411366325,
467,obj468-val468,468,0,37.0,153.55844155844156,34.22495361781076,19.0,33.23775071876425,7.4079970151112,38.26907946498815,2156.0,0.0,38.0,18.747826086956522,10.123659519894579,
468,obj469-val469,469,0,24.0,97.94555873925502,96.69914040114614,19.0,21.200332800632513,20.93054533995688,38.26907946498815,698.0,17.0,42.0,25.85185185185185,5.927145529768455,
469,obj470-val470,470,0,24.0,19.983950617283952,31.025925925925925,19.0,4.325529500379751,6.715566928649133,38.26907946498815,810.0,0.0,36.0,21.89189189189189,12.371076895062268,
470,obj471-val471,471,0,24.0,82.37940258582256,127.80818100757914,20.0,17.831035661209285,27.66410245529798,40.283241542092796,8972.0,2.0,40.0,16.52302025782689,6.898508080696961,
471,obj472-val472,472,0,29.0,134.18977523137946,74.52745702952842,20.0,29.04539960735494,16.131480713863137,40.283241542092796,11345.0,11.0,49.0,28.081683168316832,6.717316693583803,
472,obj473-val473,473,0,23.0,77.18963078228887,28.77281086433725,20.0,16.707708674151558,6.227879791441008,40.283241542092796,14138.0,8.0,62.0,30.40430107526882,8.866586759922178,
473,obj474-val474,474,0,24.0,34.28760068664994,28.228179057176813,20.0,7.421556983786353,6.109994144411832,40.283241542092796,7573.0,0.0,40.0,23.889589905362776,6.753605611474573,
474,obj475-val475,475,0,46.0,60.68094326312607,35.810238839060766,20.0,13.134400460763118,7.751132270114392,40.283241542092796,9923.0,16.0,64.0,38.31274131274131,9.173957907925418,
475,obj476-val476,476,0,17.0,149.65679645605036,49.478433201212404,20.0,32.39323897463449,10.70961525792146,40.283241542092796,4289.0,3.0,43.0,17.434959349593495,7.704347924199446,
476,obj477-val477,477,0,20.0,105.81601769911505,82.35530973451327,20.0,22.90389497732036,17.82582075945725,40.283241542092796,11300.0,10.0,50.0,25.91743119266055,7.674263231391006,
477,obj478-val478,478,0,175.0,54.95359287552596,104.66975775154214,20.0,11.894714498011139,22.655786817263053,40.283241542092796,97916.0,42.0,237.0,136.94545454545454,39.0126186711994,
478,obj479-val479,479,0,14.0,83.78918560291922,52.53375352463095,20.0,18.136183434358394,11.370939860106295,40.283241542092796,6029.0,10.0,45.0,25.546610169491526,6.535821844539196,
479,obj480-val480,480,0,159.0,56.80454834740549,78.96626925198353,20.0,12.295354123820642,17.092262372234014,40.283241542092796,117845.0,63.0,254.0,167.3934659090909,43.45439574042272,
480,obj481-val481,481,0,46.0,32.9728558994393,64.11163289678764,20.0,7.136980251614513,13.876973813812516,40.283241542092796,49403.0,24.0,111.0,59.95509708737864,14.176090055924211,
481,obj482-val482,482,0,23.0,120.12595659264835,59.387153431188054,20.0,26.00128367778456,12.854359432213986,40.283241542092796,7971.0,10.0,43.0,25.38535031847134,6.400971524569885,
482,obj483-val483,483,0,25.0,59.36266013564431,15.870384325546345,20.0,12.849057854239492,3.435147378874235,40.283241542092796,5308.0,12.0,45.0,23.078260869565216,6.165331762323106,
483,obj484-val484,484,0,20.0,126.349881172432,33.47451808819646,20.0,27.348453208653417,7.245565117452671,40.283241542092796,3787.0,3.0,30.0,12.255663430420713,4.356217600448469,
484,obj485-val485,485,0,10.0,99.58827948910593,25.55709992486852,20.0,21.55589998554241,5.531838613209936,40.283241542092796,5324.0,6.0,35.0,17.455737704918032,5.4681050248284295,
485,obj486-val486,486,0,21.0,94.50662474736133,65.24286997529755,20.0,20.455974954845534,14.121830271313263,40.283241542092796,8906.0,12.0,47.0,29.009771986970684,6.603863665106759,
486,obj487-val487,487,0,5.0,146.866391184573,107.14600550964187,20.0,31.789255280371794,23.191771064474196,40.283241542092796,726.0,1.0,13.0,5.185714285714286,2.457072347753848,
487,obj488-val488,488,0,14.0,147.8467207074429,83.94473102431834,20.0,32.00144777186041,18.169851267200663,40.283241542092796,1357.0,4.0,28.0,14.912087912087912,5.012536176978568,
488,obj489-val489,489,0,10.0,19.301652892561982,105.47768595041322,20.0,4.177846042146307,22.83066301293294,40.283241542092796,1210.0,1.0,28.0,9.236641221374045,5.354842612164895,
489,obj490-val490,490,0,47.0,12.568208440181087,56.553582169880016,20.0,2.720390848439445,12.241032452131506,40.283241542092796,31587.0,0.0,143.0,59.26266416510319,23.36371564367184,
490,obj491-val491,491,0,14.0,167.3851080864692,79.17667467307179,20.0,36.23053503375198,17.13780466131323,40.283241542092796,3747.0,0.0,35.0,14.35632183908046,6.3572678181279905,
491,obj492-val492,492,0,13.0,61.969498910675384,133.0566448801743,20.0,13.4133085492136,28.80013335065821,40.283241542092796,918.0,1.0,17.0,8.27027027027027,3.252819604717633,
492,obj493-val493,493,0,2.0,123.77094972067039,121.12756052141528,20.0,26.790243058534053,26.218081018037715,40.283241542092796,1074.0,0.0,13.0,3.2447129909365557,2.312795925526884,
493,obj494-val494,494,0,103.0,37.365943814687036,93.18863972400197,20.0,8.087864875935532,20.17069687300976,40.283241542092796,16232.0,50.0,162.0,94.92397660818713,22.64534904799068,
494,obj495-val495,495,0,11.0,102.61151603498543,5.1938775510204085,20.0,22.210280048637525,1.1242156767975608,40.283241542092796,1372.0,0.0,23.0,11.827586206896552,4.135269008796459,
495,obj496-val496,496,0,72.0,57.514925373134325,54.089759535655055,20.0,12.449115351519257,11.70773762509035,40.283241542092796,4824.0,70.0,125.0,89.33333333333333,13.393887651279382,
496,obj497-val497,497,0,25.0,151.85670419651996,34.31968611395428,20.0,32.86940937816246,7.428501879968052,40.283241542092796,2931.0,0.0,41.0,21.711111111111112,8.053799202366532,
497,obj498-val498,498,0,39.0,42.90299277605779,12.328173374613003,20.0,9.286360062705135,2.6684352177873993,40.283241542092796,969.0,0.0,46.0,23.071428571428573,12.1281628656105,
498,obj499-val499,499,0,13.0,89.02637889688249,6.3611510791366905,20.0,19.269774811062266,1.3768722299273723,40.283241542092796,2085.0,2.0,26.0,11.456043956043956,4.185708618494744,
499,obj500-val500,500,0,44.0,21.18655692729767,29.58161865569273,20.0,4.585833840143685,6.402946375053323,40.283241542092796,729.0,0.0,44.0,23.516129032258064,14.27321726811428,
500,obj501-val501,501,0,38.0,107.57552083333333,53.096354166666664,20.0,23.284739729132813,11.492714864491731,40.283241542092796,768.0,17.0,43.0,28.444444444444443,6.974311839961394,
501,obj502-val502,502,0,20.0,101.68616422947132,49.10236220472441,20.0,22.009987493394764,10.628214626950168,40.283241542092796,889.0,14.0,40.0,27.78125,6.781066501902618,
502,obj503-val503,503,0,49.0,84.21717670286279,84.04442250740375,20.0,18.22882218052827,18.19142950562213,40.283241542092796,3039.0,44.0,106.0,66.06521739130434,12.744327145680744,
503,obj504-val504,504,0,240.0,53.99642689848252,78.90964846345742,21.0,11.687535759945185,17.080006792954677,42.29740361919744,91797.0,58.0,252.0,166.60072595281306,46.97717356158916,
504,obj505-val505,505,0,18.0,82.48284364084651,126.94637353605917,21.0,17.853425495112774,27.47756408192534,42.29740361919744,4867.0,0.0,26.0,8.706618962432916,4.882469098511464,
505,obj506-val506,506,0,54.0,34.58057112197449,63.09619053296769,21.0,7.4849704842,13.65718114194514,42.29740361919744,33548.0,19.0,161.0,50.44812030075188,19.216288747792014,
506,obj507-val507,507,0,24.0,129.82798399851148,72.42510931249419,21.0,28.101289155242927,15.676427193953893,42.29740361919744,21498.0,13.0,60.0,31.338192419825074,8.089060772001877,
507,obj508-val508,508,0,28.0,148.71124889282552,51.29746087983466,21.0,32.188575044210054,11.103344107465487,42.29740361919744,6774.0,10.0,51.0,24.904411764705884,6.900322123579446,
508,obj509-val509,509,0,29.0,75.14637888165899,30.689731788604984,21.0,16.265446453725655,6.642797650607648,42.29740361919744,18903.0,13.0,58.0,31.769747899159665,7.3952227119882705,
509,obj510-val510,510,0,18.0,83.67311971517579,52.62483311081442,21.0,18.111060953271608,11.390654051982763,42.29740361919744,4494.0,11.0,41.0,24.161290322580644,5.514188720472568,
510,obj511-val511,511,0,103.0,55.60659941230418,103.48546669411742,21.0,12.036057873646385,22.399446817028267,42.29740361919744,53429.0,31.0,170.0,91.48801369863014,30.30807839413319,
511,obj512-val512,512,0,12.0,104.14097148891236,85.25114396339318,21.0,22.541330941034936,18.452624569430434,42.29740361919744,5682.0,4.0,61.0,17.591331269349844,7.308647079676335,
512,obj513-val513,513,0,16.0,59.12066217044758,15.851747394236664,21.0,12.796677353629917,3.4311134119314395,42.29740361919744,8155.0,14.0,53.0,27.738095238095237,6.374231756783895,
513,obj514-val514,514,0,16.0,99.87581877729258,27.44914483260553,21.0,21.61813791323694,5.941372054379539,42.29740361919744,10992.0,10.0,51.0,24.98181818181818,6.128809920162469,
514,obj515-val515,515,0,21.0,126.20498915401302,35.17546396722102,21.0,27.31709130669301,7.613735141447159,42.29740361919744,8298.0,8.0,42.0,22.48780487804878,5.9289715917465005,
515,obj516-val516,516,0,32.0,19.379179009733388,49.57359289039357,21.0,4.194626583356451,10.730212588783761,42.29740361919744,23630.0,0.0,81.0,41.167247386759584,14.420991598798595,
516,obj517-val517,517,0,134.0,80.10479578463102,87.55698504827882,21.0,17.33869663331913,18.951724263323495,42.29740361919744,37387.0,50.0,205.0,120.21543408360128,29.4265935198407,
517,obj518-val518,518,0,30.0,94.09986111111111,65.78652777777778,21.0,20.367930896792252,14.239505094864215,42.29740361919744,7200.0,13.0,48.0,27.7992277992278,6.484196604279142,
518,obj519-val519,519,0,4.0,63.56400966183575,132.94565217391303,21.0,13.758440671730535,28.77610896056365,42.29740361919744,828.0,0.0,13.0,4.3578947368421055,2.1793440568119506,
519,obj520-val520,520,0,24.0,104.69759450171821,52.77362542955326,21.0,22.661812086559767,11.422860174608893,42.29740361919744,6984.0,10.0,48.0,26.25563909774436,5.962339841242326,
520,obj521-val521,521,0,14.0,103.45644748078566,5.024765157984628,21.0,22.39316560338096,1.0876112706435839,42.29740361919744,2342.0,0.0,31.0,18.440944881889763,7.419037655588028,
521,obj522-val522,522,0,6.0,167.53504273504274,79.33447293447294,21.0,36.26298841386457,17.17196012175602,42.29740361919744,1755.0,0.0,19.0,7.905405405405405,3.5101749408606064,
522,obj523-val523,523,0,120.0,59.65285674078244,57.05037996059668,21.0,12.911870958638847,12.3485644181888,42.29740361919744,35530.0,31.0,176.0,104.80825958702064,29.363894066908966,
523,obj524-val524,524,0,134.0,69.78698935805012,73.34088568486096,21.0,15.10540568239057,15.874647145067925,42.29740361919744,5826.0,62.0,150.0,105.92727272727272,19.177392694847516,
524,obj525-val525,525,0,16.0,88.4138535729943,6.3031565103024985,21.0,19.13719360082266,1.3643192956673598,42.29740361919744,4562.0,0.0,43.0,20.831050228310502,5.83832201388657,
525,obj526-val526,526,0,30.0,33.4592106922204,27.44685411675703,21.0,7.242251828997526,5.940876228545628,42.29740361919744,7931.0,0.0,48.0,25.018927444794954,7.656362960485464,
526,obj527-val527,527,0,15.0,147.82758620689654,37.212201591511935,21.0,31.99730610597195,8.054587345654673,42.29740361919744,1131.0,3.0,39.0,19.16949152542373,8.3792694570319,
527,obj528-val528,528,0,27.0,58.408655332302935,41.09799072642968,21.0,12.642563352757485,8.89566706293563,42.29740361919744,3235.0,15.0,46.0,26.958333333333332,6.066017526141103,
528,obj529-val529,529,0,109.0,72.47949398082024,63.43215670271373,21.0,15.688198764636681,13.729901076366374,42.29740361919744,4901.0,53.0,154.0,106.54347826086956,23.010825009826366,
529,obj530-val530,530,0,33.0,41.966603053435115,12.973282442748092,21.0,9.0836783484322,2.8080691849954342,42.29740361919744,1048.0,0.0,42.0,23.288888888888888,10.691165048815312,
530,obj531-val531,531,0,19.0,70.01675977653632,2.298882681564246,21.0,15.155139528440863,0.49759354631400415,42.29740361919744,358.0,0.0,31.0,15.565217391304348,9.024341260051372,
531,obj532-val532,532,0,22.0,131.76041607778845,72.771383345582,22.0,28.519564406542,15.751378267143663,44.311565696302075,17689.0,10.0,63.0,28.856443719412724,8.031938599055678,
532,obj533-val533,533,0,8.0,83.08989898989898,126.76397306397307,22.0,17.984822728371483,27.43808346880727,44.311565696302075,2970.0,0.0,20.0,4.821428571428571,3.2199472658554,
533,obj534-val534,534,0,39.0,148.17398858277488,48.309009679821294,22.0,32.0722849589805,10.456493338382673,44.311565696302075,12087.0,8.0,59.0,27.346153846153847,7.13524013893178,
534,obj535-val535,535,0,25.0,22.05385248149164,49.56797367699479,22.0,4.773560109941889,10.72899630909058,44.311565696302075,18235.0,5.0,66.0,30.442404006677798,10.880758609741429,
535,obj536-val536,536,0,155.0,80.12362993886518,87.18954922838782,22.0,17.34277328919738,18.872192717791144,44.311565696302075,63957.0,37.0,243.0,153.0071770334928,49.01233091233459,
536,obj537-val537,537,0,22.0,83.53708133971291,53.958931419457734,22.0,18.081615423830623,11.679419857151055,44.311565696302075,2508.0,12.0,42.0,22.8,5.421330619697842,
537,obj538-val538,538,0,99.0,55.77910283545767,63.982377458064875,22.0,12.073396268844458,13.84899645217931,44.311565696302075,107249.0,23.0,218.0,107.78793969849247,40.81565584242726,
538,obj539-val539,539,0,38.0,75.014405845051,30.965191618417425,22.0,16.23688086756929,6.702420977488408,44.311565696302075,14508.0,13.0,63.0,29.790554414784395,7.368411690741445,
539,obj540-val540,540,0,19.0,104.38668419794406,85.57315323930193,22.0,22.59451549857761,18.522323531813505,44.311565696302075,8366.0,4.0,40.0,18.386813186813185,6.409299562286106,
540,obj541-val541,541,0,31.0,98.46501196172248,27.656160287081338,22.0,21.312768538734616,5.986180584610552,44.311565696302075,16720.0,11.0,56.0,27.636363636363637,6.6332495807108,
541,obj542-val542,542,0,25.0,126.05163209273948,35.72589993898719,22.0,27.283897144771064,7.732877100889629,44.311565696302075,13112.0,12.0,49.0,27.72093023255814,7.2645474725058845,
542,obj543-val543,543,0,50.0,54.919840092317834,103.23355588526212,22.0,11.887408702361283,22.344920679727583,44.311565696302075,24264.0,12.0,92.0,47.483365949119374,16.08297166781622,
543,obj544-val544,544,0,18.0,59.036332910857624,16.544852837628504,22.0,12.778424271089468,3.581136202703961,44.311565696302075,7101.0,13.0,43.0,26.897727272727273,6.375523131108461,
544,obj545-val545,545,0,30.0,100.38490034822553,55.75646439949618,22.0,21.72832870560537,12.068496175541126,44.311565696302075,13497.0,13.0,48.0,26.361328125,5.968632012081645,
545,obj546-val546,546,0,2.0,64.02356020942409,133.1086387434555,22.0,13.85791046569559,28.811387431183558,44.311565696302075,764.0,0.0,9.0,2.680701754385965,1.8211819599257189,
546,obj547-val547,547,0,4.0,18.336424957841484,108.74704890387858,22.0,3.9689222919738505,23.538317178692942,44.311565696302075,1186.0,0.0,10.0,2.871670702179177,2.235090052276459,
547,obj548-val548,548,0,34.0,91.77876221498371,6.058892508143322,22.0,19.865528647068196,1.311448310972946,44.311565696302075,7675.0,0.0,40.0,22.774480712166174,6.497449255496488,
548,obj549-val549,549,0,15.0,32.91234698503854,26.724648632310714,22.0,7.123883086830184,5.784554728951512,44.311565696302075,6617.0,0.0,38.0,18.178571428571427,7.0545674900356525,
549,obj550-val550,550,0,33.0,117.04954180985109,59.93928980526918,22.0,25.33539317628959,12.973869444025917,44.311565696302075,3492.0,15.0,48.0,27.496062992125985,6.447435833057765,
550,obj551-val551,551,0,6.0,167.98901098901098,79.48840048840049,22.0,36.36124991942879,17.205277766909678,44.311565696302075,819.0,0.0,12.0,4.074626865671642,2.2336971560788244,
551,obj552-val552,552,0,20.0,60.08174273858921,41.244398340248964,22.0,13.004703405602987,8.927357015777478,44.311565696302075,2410.0,13.0,41.0,24.343434343434343,6.616555636665816,
552,obj553-val553,553,0,27.0,12.52,66.95859649122806,22.0,2.70995612338612,14.493199566672834,44.311565696302075,1425.0,11.0,44.0,25.90909090909091,7.424366109050129,
553,obj554-val554,554,0,1.0,49.59949622166247,139.05541561712846,22.0,10.735819369230107,30.098568294060637,44.311565696302075,397.0,0.0,6.0,1.620408163265306,1.3332106556700274,
554,obj555-val555,555,0,30.0,69.80853994490359,2.597796143250689,22.0,15.110070310569972,0.5622934157916175,44.311565696302075,726.0,0.0,46.0,25.03448275862069,10.791804955019904,
555,obj556-val556,556,0,23.0,43.2615239887112,12.338664158043274,22.0,9.36396420449069,2.670705949640113,44.311565696302075,1063.0,0.0,35.0,20.442307692307693,10.139059517700302,
556,obj557-val557,557,0,39.0,131.86453735655243,70.875371158013,23.0,28.542101474989384,15.340986107581577,46.32572777340671,12461.0,3.0,58.0,23.422932330827066,8.166561768675313,
557,obj558-val558,558,0,14.0,30.83438643165946,29.347023611572997,23.0,6.674108172630148,6.3521682379663975,46.32572777340671,6014.0,0.0,31.0,15.91005291005291,5.553917488286005,
558,obj559-val559,559,0,121.0,55.21199340195853,63.377967552669496,23.0,11.950645335782076,13.718171825648845,46.32572777340671,95786.0,17.0,198.0,85.67620751341681,39.0908176007892,
559,obj560-val560,560,0,30.0,101.86134892461892,53.200981415744415,23.0,22.047906250370705,11.515361450299341,46.32572777340671,9578.0,12.0,47.0,26.90449438202247,5.960610803607381,
560,obj561-val561,561,0,122.0,79.63515283145422,86.64475071065827,23.0,17.237042336452788,18.754270986231013,46.32572777340671,62618.0,29.0,250.0,142.9634703196347,54.935148275723954,
561,obj562-val562,562,0,26.0,103.93408625586157,85.5979789974242,23.0,22.496550597253457,18.52769707136951,46.32572777340671,15141.0,6.0,60.0,23.995245641838352,7.678560725846783,
562,obj563-val563,563,0,30.0,147.35264502554855,45.72152088969041,23.0,31.894505006719378,9.89643095092196,46.32572777340671,13308.0,9.0,64.0,26.939271255060728,7.46732953747191,
563,obj564-val564,564,0,6.0,79.13283405597161,129.30942057548285,23.0,17.128315352306547,27.989046014380264,46.32572777340671,2537.0,0.0,15.0,2.902745995423341,2.1396634525728673,
564,obj565-val565,565,0,24.0,74.39942023893184,29.594957835558677,23.0,16.103767128823527,6.405833642797626,46.32572777340671,11384.0,14.0,55.0,30.934782608695652,7.254883684960948,
565,obj566-val566,566,0,29.0,29.81102969533359,72.49845738526803,23.0,6.452602433491592,15.692303396745588,46.32572777340671,5186.0,11.0,56.0,26.3248730964467,9.136495588680415,
566,obj567-val567,567,0,29.0,99.06827682303762,29.408798354455577,23.0,21.443345320279718,6.365539391540299,46.32572777340671,15071.0,12.0,52.0,29.378167641325536,6.75153852222988,
567,obj568-val568,568,0,18.0,50.91857479135459,104.36571795420501,23.0,11.021334149355072,22.589977351564425,46.32572777340671,9346.0,4.0,45.0,22.14691943127962,8.494359032950436,
568,obj569-val569,569,0,18.0,125.20398181317167,34.88915679250482,23.0,27.100423097997524,7.551763904922275,46.32572777340671,14516.0,10.0,61.0,27.702290076335878,7.345028267625315,
569,obj570-val570,570,0,29.0,21.035670690356707,51.447850264478504,23.0,4.55317448856758,11.135895915277615,46.32572777340671,7373.0,7.0,45.0,19.10103626943005,7.441033929256298,
570,obj571-val571,571,0,26.0,61.026555751079826,16.363461846104624,23.0,13.209208342396424,3.54187409182479,46.32572777340671,6251.0,13.0,40.0,25.937759336099585,5.344025632283796,
571,obj572-val572,572,0,32.0,93.56096327026206,6.837498735201862,23.0,20.251286367743656,1.4799777608710174,46.32572777340671,9883.0,0.0,51.0,25.537467700258397,7.11966675559619,
572,obj573-val573,573,0,3.0,22.75175918686474,107.31587177482407,23.0,4.924622134684546,23.228538646382123,46.32572777340671,2558.0,0.0,17.0,3.542936288088643,3.015716799639852,
573,obj574-val574,574,0,18.0,84.47319034852546,53.398123324396785,23.0,18.28423637755175,11.558032849862322,46.32572777340671,746.0,10.0,34.0,21.941176470588236,6.074991839229277,
574,obj575-val575,575,0,2.0,167.59183673469389,80.4530612244898,23.0,36.2752814847213,17.41407874684222,46.32572777340671,490.0,0.0,8.0,2.6923076923076925,1.8638302372858866,
575,obj576-val576,576,0,23.0,69.37181663837012,2.5738539898132426,23.0,15.015541476802735,0.5571111326195043,46.32572777340671,589.0,0.0,40.0,24.541666666666668,9.969427905031623,
576,obj577-val577,577,0,1.0,49.5990639625585,138.5288611544462,23.0,10.735725806673743,29.984595491309673,46.32572777340671,641.0,0.0,7.0,1.3326403326403327,1.2900077089381634,
577,obj578-val578,578,0,100.0,51.397395707740536,82.70315891005546,23.0,11.124975017914613,17.901112772498415,46.32572777340671,4147.0,54.0,115.0,79.75,15.970407683231741,
578,obj579-val579,579,0,23.0,63.6,41.298,23.0,13.766230786530132,8.938959104121405,46.32572777340671,500.0,16.0,30.0,21.73913043478261,4.5047186503240235,
579,obj580-val580,580,0,16.0,132.13092269326683,70.62624688279301,24.0,28.59976062630004,15.287063115958851,48.339889850511355,6416.0,2.0,35.0,12.679841897233201,5.70393895294422,
580,obj581-val581,581,0,29.0,102.73481987652102,85.46688245519391,24.0,22.236969186050178,18.49932120256985,48.339889850511355,16683.0,4.0,65.0,23.63031161473088,8.17872272635975,
581,obj582-val582,582,0,27.0,124.7600215434331,34.83473109179042,24.0,27.004327822317155,7.539983452772069,48.339889850511355,12997.0,11.0,46.0,25.534381139489195,6.280617655138491,
582,obj583-val583,583,0,54.0,49.51435605148377,58.25699071472532,24.0,10.717390764955196,12.60973552056056,48.339889850511355,37371.0,12.0,137.0,49.498013245033114,22.375050850374702,
583,obj584-val584,584,0,7.0,32.18874941887494,27.225708972570896,24.0,6.9672602709122655,5.893009324580426,48.339889850511355,4302.0,0.0,25.0,11.916897506925208,4.302294906083316,
584,obj585-val585,585,0,28.0,147.20514805496418,44.37836268627831,24.0,31.862579262420976,9.60570412999441,48.339889850511355,10334.0,3.0,53.0,21.484407484407484,7.727134691048845,
585,obj586-val586,586,0,27.0,69.07961718590919,18.235288128690694,24.0,14.952294855760677,3.9470312081514036,48.339889850511355,9822.0,11.0,59.0,28.062857142857144,7.093444478112214,
586,obj587-val587,587,0,106.0,79.063988531587,86.25797413090933,24.0,17.11341372687733,18.670553129947226,48.339889850511355,30693.0,29.0,152.0,90.00879765395895,27.680369642584473,
587,obj588-val588,588,0,34.0,103.84157757430047,42.42309069517622,24.0,22.476527077440128,9.182485175907152,48.339889850511355,19549.0,12.0,55.0,28.08764367816092,6.815730191027287,
588,obj589-val589,589,0,42.0,106.28445717793922,8.460145298270746,24.0,23.005288781958967,1.8311998846473723,48.339889850511355,9773.0,0.0,52.0,28.65982404692082,8.224522083280055,
589,obj590-val590,590,0,3.0,167.36904761904762,79.78571428571429,24.0,36.22705874285473,17.26963138876253,48.339889850511355,336.0,0.0,7.0,1.7142857142857142,1.3048233989947078,
590,obj591-val591,591,0,4.0,79.4738897022938,128.56466569058077,24.0,17.202136904795864,27.82784369323313,48.339889850511355,2049.0,0.0,10.0,2.3742757821552725,1.8736507666365385,
591,obj592-val592,592,0,1.0,154.43307086614172,105.54251968503937,24.0,33.42706438075267,22.844696285788544,48.339889850511355,1270.0,0.0,7.0,1.2176414189837008,1.2155405256793415,
592,obj593-val593,593,0,21.0,50.458667489204196,105.42412091301665,24.0,10.921787135804557,22.81906885150385,48.339889850511355,6484.0,2.0,29.0,12.052044609665428,5.047362781152272,
593,obj594-val594,594,0,33.0,69.32733224222586,2.9361702127659575,24.0,15.005912821712778,0.6355345405262807,48.339889850511355,611.0,0.0,35.0,19.70967741935484,9.194902748759215,
594,obj595-val595,595,0,87.0,63.48473106375127,68.1376510748224,24.0,13.741280805729536,14.748406131258932,48.339889850511355,10839.0,32.0,122.0,74.75172413793103,18.80659275452315,
595,obj596-val596,596,0,18.0,102.79557843731072,84.53038562487382,25.0,22.250120386837732,18.29661630481764,50.354051927616,9906.0,2.0,32.0,15.3343653250774,6.046304155238016,
596,obj597-val597,597,0,25.0,108.12165598054389,42.15951801901393,25.0,23.4029507743708,9.125434825450021,50.354051927616,18092.0,10.0,53.0,27.043348281016442,7.156269277342499,
597,obj598-val598,598,0,5.0,134.40587768069898,71.54686258935664,25.0,29.092175019161026,15.486330541780537,50.354051927616,2518.0,0.0,18.0,5.213250517598344,2.842707492030003,
598,obj599-val599,599,0,32.0,50.01948314736659,57.750534774816444,25.0,10.82672561052835,12.500113046472595,50.354051927616,17297.0,6.0,56.0,27.455555555555556,9.957960565581917,
599,obj600-val600,600,0,13.0,33.87238156622623,27.48179181437319,25.0,7.331682734749673,5.948438499120062,50.354051927616,3103.0,2.0,26.0,8.478142076502733,3.645723761359673,
600,obj601-val601,601,0,10.0,147.47098515519568,44.01147098515519,25.0,31.92011974785193,9.526290359061651,50.354051927616,4446.0,1.0,27.0,9.224066390041493,4.7480821885889535,
601,obj602-val602,602,0,42.0,78.69153107233876,86.67084885316605,25.0,17.032795246654437,18.759919933603054,50.354051927616,10202.0,13.0,59.0,35.67132867132867,9.041251445575574,
602,obj603-val603,603,0,33.0,105.4136930919318,8.518720337493408,25.0,22.816811747861482,1.8438784618214166,50.354051927616,11378.0,0.0,54.0,28.80506329113924,10.272429943183278,
603,obj604-val604,604,0,2.0,72.11910519951633,130.0925030229746,25.0,15.610192551801681,28.158544342950268,50.354051927616,3308.0,0.0,11.0,1.8116100766703176,1.6223091721580902,
604,obj605-val605,605,0,36.0,74.896347280905,22.088319476625323,25.0,16.211327071337212,4.781020496884161,50.354051927616,14674.0,8.0,50.0,25.83450704225352,6.634903653692153,
605,obj606-val606,606,0,11.0,52.3898947368421,104.29628070175438,25.0,11.339801601091017,22.574947646494962,50.354051927616,7125.0,0.0,26.0,8.161512027491408,3.7740401908998256,
606,obj607-val607,607,0,46.0,59.68012668250198,71.56057007125891,25.0,12.91777354214901,15.489297528563068,50.354051927616,5052.0,13.0,55.0,35.083333333333336,8.874809167651875,
607,obj608-val608,608,0,17.0,131.18915929203538,38.45962389380531,25.0,28.395915778380864,8.32459211454831,50.354051927616,1808.0,5.0,29.0,17.553398058252426,4.870334681377004,
608,obj609-val609,609,0,25.0,120.873,31.356,25.0,26.162981350004035,6.787011517962875,50.354051927616,1000.0,14.0,35.0,22.727272727272727,4.7854607144423875,
609,obj610-val610,610,0,1.0,160.80815876515987,91.65049614112459,25.0,34.80695323770706,19.83776543362752,50.354051927616,907.0,0.0,6.0,1.1794538361508453,1.1222393040182257,
610,obj611-val611,611,0,0.0,128.16467576791808,137.3532423208191,25.0,27.74126580663469,29.73013259538669,50.354051927616,1172.0,0.0,7.0,0.8383404864091559,0.9703791073464877,
